# AVDD1P0 supply noise PSD  freq[Hz]  PSD[V^2/Hz]
3.240617e+02 3.882462e-13
3.253704e+02 3.866946e-13
3.266845e+02 3.851493e-13
3.280039e+02 3.836102e-13
3.293286e+02 3.820773e-13
3.306586e+02 3.805505e-13
3.319940e+02 3.790299e-13
3.333348e+02 3.775154e-13
3.346811e+02 3.760070e-13
3.360327e+02 3.745047e-13
3.373899e+02 3.730084e-13
3.387525e+02 3.715182e-13
3.401206e+02 3.700339e-13
3.414942e+02 3.685556e-13
3.428734e+02 3.670832e-13
3.442581e+02 3.656168e-13
3.456485e+02 3.641562e-13
3.470444e+02 3.627016e-13
3.484460e+02 3.612528e-13
3.498533e+02 3.598098e-13
3.512662e+02 3.583726e-13
3.526849e+02 3.569412e-13
3.541093e+02 3.555155e-13
3.555394e+02 3.540956e-13
3.569753e+02 3.526814e-13
3.584170e+02 3.512729e-13
3.598645e+02 3.498701e-13
3.613179e+02 3.484729e-13
3.627771e+02 3.470813e-13
3.642423e+02 3.456953e-13
3.657133e+02 3.443149e-13
3.671903e+02 3.429401e-13
3.686733e+02 3.415707e-13
3.701622e+02 3.402069e-13
3.716572e+02 3.388486e-13
3.731582e+02 3.374957e-13
3.746652e+02 3.361483e-13
3.761784e+02 3.348063e-13
3.776977e+02 3.334697e-13
3.792230e+02 3.321385e-13
3.807546e+02 3.308126e-13
3.822923e+02 3.294921e-13
3.838363e+02 3.281768e-13
3.853865e+02 3.268669e-13
3.869429e+02 3.255622e-13
3.885057e+02 3.242628e-13
3.900747e+02 3.229686e-13
3.916501e+02 3.216796e-13
3.932318e+02 3.203958e-13
3.948200e+02 3.191172e-13
3.964145e+02 3.178437e-13
3.980155e+02 3.165753e-13
3.996229e+02 3.153120e-13
4.012369e+02 3.140538e-13
4.028573e+02 3.128007e-13
4.044844e+02 3.115526e-13
4.061179e+02 3.103095e-13
4.077581e+02 3.090715e-13
4.094049e+02 3.078384e-13
4.110584e+02 3.066102e-13
4.127185e+02 3.053870e-13
4.143853e+02 3.041688e-13
4.160589e+02 3.029554e-13
4.177392e+02 3.017469e-13
4.194263e+02 3.005433e-13
4.211202e+02 2.993445e-13
4.228210e+02 2.981505e-13
4.245286e+02 2.969614e-13
4.262432e+02 2.957770e-13
4.279646e+02 2.945974e-13
4.296930e+02 2.934225e-13
4.314284e+02 2.922524e-13
4.331708e+02 2.910869e-13
4.349202e+02 2.899262e-13
4.366767e+02 2.887701e-13
4.384403e+02 2.876187e-13
4.402110e+02 2.864719e-13
4.419889e+02 2.853297e-13
4.437739e+02 2.841921e-13
4.455662e+02 2.830591e-13
4.473657e+02 2.819306e-13
4.491724e+02 2.808067e-13
4.509865e+02 2.796873e-13
4.528079e+02 2.785724e-13
4.546366e+02 2.774620e-13
4.564727e+02 2.763561e-13
4.583163e+02 2.752546e-13
4.601673e+02 2.741575e-13
4.620257e+02 2.730649e-13
4.638917e+02 2.719766e-13
4.657652e+02 2.708927e-13
4.676463e+02 2.698132e-13
4.695349e+02 2.687380e-13
4.714312e+02 2.676672e-13
4.733352e+02 2.666006e-13
4.752468e+02 2.655384e-13
4.771662e+02 2.644804e-13
4.790933e+02 2.634267e-13
4.810282e+02 2.623772e-13
4.829709e+02 2.613319e-13
4.849215e+02 2.602909e-13
4.868799e+02 2.592540e-13
4.888463e+02 2.582213e-13
4.908205e+02 2.571927e-13
4.928028e+02 2.561683e-13
4.947931e+02 2.551480e-13
4.967914e+02 2.541318e-13
4.987977e+02 2.531197e-13
5.008122e+02 2.521117e-13
5.028348e+02 2.511077e-13
5.048656e+02 2.501078e-13
5.069046e+02 2.491119e-13
5.089518e+02 2.481200e-13
5.110073e+02 2.471321e-13
5.130711e+02 2.461481e-13
5.151432e+02 2.451681e-13
5.172237e+02 2.441921e-13
5.193126e+02 2.432200e-13
5.214099e+02 2.422518e-13
5.235157e+02 2.412874e-13
5.256300e+02 2.403270e-13
5.277529e+02 2.393704e-13
5.298843e+02 2.384177e-13
5.320243e+02 2.374688e-13
5.341730e+02 2.365238e-13
5.363303e+02 2.355825e-13
5.384964e+02 2.346450e-13
5.406712e+02 2.337113e-13
5.428548e+02 2.327813e-13
5.450472e+02 2.318551e-13
5.472485e+02 2.309326e-13
5.494586e+02 2.300138e-13
5.516777e+02 2.290987e-13
5.539057e+02 2.281873e-13
5.561428e+02 2.272796e-13
5.583888e+02 2.263755e-13
5.606440e+02 2.254751e-13
5.629082e+02 2.245782e-13
5.651816e+02 2.236850e-13
5.674642e+02 2.227954e-13
5.697560e+02 2.219093e-13
5.720571e+02 2.210268e-13
5.743674e+02 2.201479e-13
5.766871e+02 2.192725e-13
5.790161e+02 2.184006e-13
5.813546e+02 2.175322e-13
5.837025e+02 2.166674e-13
5.860599e+02 2.158060e-13
5.884268e+02 2.149480e-13
5.908032e+02 2.140935e-13
5.931893e+02 2.132425e-13
5.955850e+02 2.123949e-13
5.979903e+02 2.115506e-13
6.004054e+02 2.107098e-13
6.028303e+02 2.098724e-13
6.052649e+02 2.090383e-13
6.077094e+02 2.082076e-13
6.101637e+02 2.073802e-13
6.126279e+02 2.065562e-13
6.151021e+02 2.057354e-13
6.175863e+02 2.049180e-13
6.200806e+02 2.041039e-13
6.225849e+02 2.032930e-13
6.250993e+02 2.024854e-13
6.276238e+02 2.016811e-13
6.301586e+02 2.008799e-13
6.327036e+02 2.000820e-13
6.352589e+02 1.992873e-13
6.378245e+02 1.984959e-13
6.404004e+02 1.977075e-13
6.429868e+02 1.969224e-13
6.455836e+02 1.961404e-13
6.481909e+02 1.953616e-13
6.508087e+02 1.945859e-13
6.534371e+02 1.938133e-13
6.560761e+02 1.930438e-13
6.587258e+02 1.922775e-13
6.613862e+02 1.915142e-13
6.640573e+02 1.907539e-13
6.667392e+02 1.899968e-13
6.694319e+02 1.892426e-13
6.721355e+02 1.884916e-13
6.748501e+02 1.877435e-13
6.775756e+02 1.869984e-13
6.803121e+02 1.862564e-13
6.830596e+02 1.855173e-13
6.858183e+02 1.847812e-13
6.885881e+02 1.840481e-13
6.913690e+02 1.833179e-13
6.941612e+02 1.825906e-13
6.969647e+02 1.818663e-13
6.997795e+02 1.811449e-13
7.026057e+02 1.804263e-13
7.054433e+02 1.797107e-13
7.082924e+02 1.789980e-13
7.111529e+02 1.782881e-13
7.140250e+02 1.775811e-13
7.169087e+02 1.768769e-13
7.198041e+02 1.761755e-13
7.227111e+02 1.754770e-13
7.256299e+02 1.747813e-13
7.285605e+02 1.740884e-13
7.315029e+02 1.733982e-13
7.344572e+02 1.727109e-13
7.374234e+02 1.720263e-13
7.404016e+02 1.713445e-13
7.433919e+02 1.706654e-13
7.463942e+02 1.699890e-13
7.494086e+02 1.693154e-13
7.524352e+02 1.686444e-13
7.554741e+02 1.679762e-13
7.585252e+02 1.673107e-13
7.615886e+02 1.666478e-13
7.646644e+02 1.659876e-13
7.677526e+02 1.653300e-13
7.708533e+02 1.646751e-13
7.739665e+02 1.640229e-13
7.770923e+02 1.633732e-13
7.802307e+02 1.627262e-13
7.833818e+02 1.620818e-13
7.865456e+02 1.614399e-13
7.897222e+02 1.608007e-13
7.929117e+02 1.601640e-13
7.961140e+02 1.595299e-13
7.993292e+02 1.588983e-13
8.025574e+02 1.582693e-13
8.057987e+02 1.576428e-13
8.090530e+02 1.570188e-13
8.123205e+02 1.563973e-13
8.156012e+02 1.557783e-13
8.188952e+02 1.551619e-13
8.222024e+02 1.545479e-13
8.255230e+02 1.539363e-13
8.288570e+02 1.533273e-13
8.322045e+02 1.527206e-13
8.355655e+02 1.521165e-13
8.389401e+02 1.515147e-13
8.423283e+02 1.509154e-13
8.457301e+02 1.503185e-13
8.491458e+02 1.497239e-13
8.525752e+02 1.491318e-13
8.560184e+02 1.485421e-13
8.594756e+02 1.479547e-13
8.629467e+02 1.473697e-13
8.664319e+02 1.467870e-13
8.699311e+02 1.462067e-13
8.734445e+02 1.456287e-13
8.769720e+02 1.450531e-13
8.805138e+02 1.444797e-13
8.840699e+02 1.439087e-13
8.876404e+02 1.433400e-13
8.912253e+02 1.427735e-13
8.948246e+02 1.422094e-13
8.984385e+02 1.416475e-13
9.020670e+02 1.410878e-13
9.057102e+02 1.405304e-13
9.093680e+02 1.399753e-13
9.130407e+02 1.394224e-13
9.167281e+02 1.388717e-13
9.204305e+02 1.383232e-13
9.241478e+02 1.377769e-13
9.278801e+02 1.372329e-13
9.316275e+02 1.366910e-13
9.353901e+02 1.361513e-13
9.391678e+02 1.356137e-13
9.429608e+02 1.350784e-13
9.467691e+02 1.345452e-13
9.505928e+02 1.340141e-13
9.544319e+02 1.334851e-13
9.582865e+02 1.329583e-13
9.621567e+02 1.324336e-13
9.660425e+02 1.319111e-13
9.699441e+02 1.313906e-13
9.738613e+02 1.308722e-13
9.777944e+02 1.303559e-13
9.817434e+02 1.298417e-13
9.857084e+02 1.293295e-13
9.896893e+02 1.288194e-13
9.936863e+02 1.283114e-13
9.976995e+02 1.278054e-13
1.001729e+03 1.273014e-13
1.005775e+03 1.267995e-13
1.009836e+03 1.262996e-13
1.013915e+03 1.258017e-13
1.018010e+03 1.253058e-13
1.022121e+03 1.248119e-13
1.026249e+03 1.243200e-13
1.030394e+03 1.238300e-13
1.034555e+03 1.233421e-13
1.038733e+03 1.228560e-13
1.042929e+03 1.223720e-13
1.047141e+03 1.218899e-13
1.051370e+03 1.214097e-13
1.055616e+03 1.209315e-13
1.059879e+03 1.204552e-13
1.064160e+03 1.199808e-13
1.068457e+03 1.195083e-13
1.072772e+03 1.190377e-13
1.077105e+03 1.185690e-13
1.081455e+03 1.181022e-13
1.085823e+03 1.176373e-13
1.090208e+03 1.171742e-13
1.094611e+03 1.167130e-13
1.099032e+03 1.162537e-13
1.103470e+03 1.157962e-13
1.107927e+03 1.153405e-13
1.112401e+03 1.148867e-13
1.116894e+03 1.144347e-13
1.121405e+03 1.139845e-13
1.125934e+03 1.135361e-13
1.130481e+03 1.130896e-13
1.135047e+03 1.126448e-13
1.139631e+03 1.122018e-13
1.144233e+03 1.117606e-13
1.148855e+03 1.113212e-13
1.153494e+03 1.108836e-13
1.158153e+03 1.104477e-13
1.162830e+03 1.100135e-13
1.167527e+03 1.095811e-13
1.172242e+03 1.091505e-13
1.176976e+03 1.087215e-13
1.181730e+03 1.082943e-13
1.186502e+03 1.078689e-13
1.191294e+03 1.074451e-13
1.196105e+03 1.070230e-13
1.200936e+03 1.066027e-13
1.205786e+03 1.061840e-13
1.210656e+03 1.057670e-13
1.215545e+03 1.053517e-13
1.220455e+03 1.049380e-13
1.225384e+03 1.045261e-13
1.230333e+03 1.041157e-13
1.235301e+03 1.037071e-13
1.240290e+03 1.033000e-13
1.245300e+03 1.028947e-13
1.250329e+03 1.024909e-13
1.255379e+03 1.020888e-13
1.260449e+03 1.016882e-13
1.265539e+03 1.012893e-13
1.270650e+03 1.008920e-13
1.275782e+03 1.004963e-13
1.280934e+03 1.001022e-13
1.286108e+03 9.970968e-14
1.291302e+03 9.931873e-14
1.296517e+03 9.892936e-14
1.301753e+03 9.854155e-14
1.307010e+03 9.815530e-14
1.312289e+03 9.777060e-14
1.317589e+03 9.738745e-14
1.322910e+03 9.700585e-14
1.328253e+03 9.662577e-14
1.333617e+03 9.624723e-14
1.339003e+03 9.587021e-14
1.344411e+03 9.549470e-14
1.349841e+03 9.512071e-14
1.355292e+03 9.474822e-14
1.360766e+03 9.437723e-14
1.366262e+03 9.400773e-14
1.371780e+03 9.363971e-14
1.377320e+03 9.327318e-14
1.382882e+03 9.290812e-14
1.388467e+03 9.254453e-14
1.394075e+03 9.218241e-14
1.399705e+03 9.182173e-14
1.405358e+03 9.146251e-14
1.411034e+03 9.110474e-14
1.416732e+03 9.074840e-14
1.422454e+03 9.039350e-14
1.428199e+03 9.004003e-14
1.433967e+03 8.968797e-14
1.439758e+03 8.933734e-14
1.445573e+03 8.898811e-14
1.451411e+03 8.864029e-14
1.457273e+03 8.829386e-14
1.463158e+03 8.794883e-14
1.469068e+03 8.760519e-14
1.475001e+03 8.726293e-14
1.480958e+03 8.692205e-14
1.486939e+03 8.658254e-14
1.492944e+03 8.624439e-14
1.498973e+03 8.590761e-14
1.505027e+03 8.557218e-14
1.511106e+03 8.523809e-14
1.517208e+03 8.490536e-14
1.523336e+03 8.457396e-14
1.529488e+03 8.424389e-14
1.535665e+03 8.391515e-14
1.541867e+03 8.358774e-14
1.548094e+03 8.326164e-14
1.554347e+03 8.293685e-14
1.560624e+03 8.261337e-14
1.566927e+03 8.229119e-14
1.573255e+03 8.197030e-14
1.579609e+03 8.165071e-14
1.585989e+03 8.133240e-14
1.592394e+03 8.101537e-14
1.598825e+03 8.069962e-14
1.605282e+03 8.038514e-14
1.611765e+03 8.007192e-14
1.618275e+03 7.975997e-14
1.624810e+03 7.944926e-14
1.631373e+03 7.913981e-14
1.637961e+03 7.883160e-14
1.644576e+03 7.852463e-14
1.651218e+03 7.821890e-14
1.657887e+03 7.791440e-14
1.664583e+03 7.761112e-14
1.671305e+03 7.730906e-14
1.678055e+03 7.700822e-14
1.684832e+03 7.670858e-14
1.691637e+03 7.641015e-14
1.698469e+03 7.611293e-14
1.705328e+03 7.581689e-14
1.712215e+03 7.552205e-14
1.719130e+03 7.522840e-14
1.726073e+03 7.493592e-14
1.733044e+03 7.464462e-14
1.740044e+03 7.435450e-14
1.747071e+03 7.406554e-14
1.754127e+03 7.377774e-14
1.761211e+03 7.349110e-14
1.768324e+03 7.320561e-14
1.775466e+03 7.292128e-14
1.782636e+03 7.263808e-14
1.789836e+03 7.235603e-14
1.797064e+03 7.207511e-14
1.804322e+03 7.179531e-14
1.811609e+03 7.151665e-14
1.818926e+03 7.123911e-14
1.826272e+03 7.096268e-14
1.833647e+03 7.068736e-14
1.841053e+03 7.041315e-14
1.848488e+03 7.014005e-14
1.855954e+03 6.986804e-14
1.863449e+03 6.959713e-14
1.870975e+03 6.932730e-14
1.878531e+03 6.905857e-14
1.886118e+03 6.879091e-14
1.893736e+03 6.852433e-14
1.901384e+03 6.825882e-14
1.909063e+03 6.799438e-14
1.916773e+03 6.773100e-14
1.924514e+03 6.746869e-14
1.932286e+03 6.720743e-14
1.940090e+03 6.694722e-14
1.947926e+03 6.668805e-14
1.955793e+03 6.642993e-14
1.963692e+03 6.617285e-14
1.971622e+03 6.591680e-14
1.979585e+03 6.566178e-14
1.987580e+03 6.540778e-14
1.995607e+03 6.515481e-14
2.003667e+03 6.490286e-14
2.011759e+03 6.465192e-14
2.019884e+03 6.440199e-14
2.028041e+03 6.415306e-14
2.036232e+03 6.390513e-14
2.044455e+03 6.365821e-14
2.052712e+03 6.341227e-14
2.061003e+03 6.316733e-14
2.069326e+03 6.292337e-14
2.077684e+03 6.268039e-14
2.086075e+03 6.243839e-14
2.094500e+03 6.219736e-14
2.102959e+03 6.195730e-14
2.111452e+03 6.171821e-14
2.119979e+03 6.148008e-14
2.128541e+03 6.124291e-14
2.137137e+03 6.100669e-14
2.145769e+03 6.077142e-14
2.154435e+03 6.053710e-14
2.163136e+03 6.030372e-14
2.171872e+03 6.007128e-14
2.180643e+03 5.983977e-14
2.189450e+03 5.960919e-14
2.198293e+03 5.937955e-14
2.207171e+03 5.915082e-14
2.216085e+03 5.892302e-14
2.225035e+03 5.869613e-14
2.234021e+03 5.847016e-14
2.243044e+03 5.824509e-14
2.252102e+03 5.802093e-14
2.261198e+03 5.779767e-14
2.270330e+03 5.757531e-14
2.279499e+03 5.735385e-14
2.288705e+03 5.713327e-14
2.297949e+03 5.691358e-14
2.307229e+03 5.669478e-14
2.316548e+03 5.647685e-14
2.325903e+03 5.625981e-14
2.335297e+03 5.604363e-14
2.344728e+03 5.582833e-14
2.354198e+03 5.561389e-14
2.363706e+03 5.540031e-14
2.373252e+03 5.518759e-14
2.382837e+03 5.497573e-14
2.392460e+03 5.476472e-14
2.402122e+03 5.455456e-14
2.411824e+03 5.434525e-14
2.421564e+03 5.413677e-14
2.431344e+03 5.392914e-14
2.441164e+03 5.372234e-14
2.451023e+03 5.351637e-14
2.460922e+03 5.331123e-14
2.470860e+03 5.310692e-14
2.480839e+03 5.290342e-14
2.490859e+03 5.270075e-14
2.500918e+03 5.249889e-14
2.511019e+03 5.229784e-14
2.521160e+03 5.209761e-14
2.531342e+03 5.189817e-14
2.541565e+03 5.169954e-14
2.551830e+03 5.150171e-14
2.562136e+03 5.130468e-14
2.572483e+03 5.110843e-14
2.582873e+03 5.091298e-14
2.593304e+03 5.071831e-14
2.603778e+03 5.052443e-14
2.614293e+03 5.033132e-14
2.624852e+03 5.013900e-14
2.635453e+03 4.994744e-14
2.646096e+03 4.975666e-14
2.656783e+03 4.956664e-14
2.667513e+03 4.937739e-14
2.678286e+03 4.918890e-14
2.689103e+03 4.900117e-14
2.699963e+03 4.881419e-14
2.710867e+03 4.862796e-14
2.721816e+03 4.844249e-14
2.732808e+03 4.825776e-14
2.743845e+03 4.807377e-14
2.754927e+03 4.789052e-14
2.766053e+03 4.770801e-14
2.777224e+03 4.752624e-14
2.788440e+03 4.734519e-14
2.799702e+03 4.716488e-14
2.811009e+03 4.698529e-14
2.822362e+03 4.680642e-14
2.833760e+03 4.662827e-14
2.845205e+03 4.645084e-14
2.856696e+03 4.627412e-14
2.868233e+03 4.609811e-14
2.879817e+03 4.592281e-14
2.891447e+03 4.574822e-14
2.903125e+03 4.557432e-14
2.914850e+03 4.540113e-14
2.926622e+03 4.522863e-14
2.938441e+03 4.505683e-14
2.950309e+03 4.488572e-14
2.962224e+03 4.471530e-14
2.974187e+03 4.454556e-14
2.986199e+03 4.437650e-14
2.998259e+03 4.420813e-14
3.010368e+03 4.404043e-14
3.022526e+03 4.387341e-14
3.034733e+03 4.370706e-14
3.046990e+03 4.354138e-14
3.059295e+03 4.337636e-14
3.071651e+03 4.321201e-14
3.084056e+03 4.304832e-14
3.096512e+03 4.288529e-14
3.109017e+03 4.272291e-14
3.121574e+03 4.256119e-14
3.134181e+03 4.240011e-14
3.146839e+03 4.223969e-14
3.159548e+03 4.207991e-14
3.172308e+03 4.192077e-14
3.185120e+03 4.176228e-14
3.197984e+03 4.160442e-14
3.210899e+03 4.144719e-14
3.223867e+03 4.129060e-14
3.236887e+03 4.113464e-14
3.249960e+03 4.097930e-14
3.263085e+03 4.082459e-14
3.276264e+03 4.067051e-14
3.289495e+03 4.051704e-14
3.302781e+03 4.036419e-14
3.316119e+03 4.021195e-14
3.329512e+03 4.006033e-14
3.342959e+03 3.990932e-14
3.356460e+03 3.975891e-14
3.370016e+03 3.960911e-14
3.383626e+03 3.945991e-14
3.397291e+03 3.931131e-14
3.411012e+03 3.916331e-14
3.424788e+03 3.901591e-14
3.438619e+03 3.886910e-14
3.452507e+03 3.872287e-14
3.466450e+03 3.857724e-14
3.480450e+03 3.843219e-14
3.494506e+03 3.828773e-14
3.508620e+03 3.814385e-14
3.522790e+03 3.800054e-14
3.537017e+03 3.785781e-14
3.551302e+03 3.771566e-14
3.565644e+03 3.757408e-14
3.580045e+03 3.743307e-14
3.594503e+03 3.729262e-14
3.609020e+03 3.715274e-14
3.623596e+03 3.701342e-14
3.638231e+03 3.687467e-14
3.652924e+03 3.673647e-14
3.667677e+03 3.659882e-14
3.682490e+03 3.646173e-14
3.697362e+03 3.632520e-14
3.712294e+03 3.618921e-14
3.727287e+03 3.605377e-14
3.742340e+03 3.591887e-14
3.757454e+03 3.578451e-14
3.772630e+03 3.565070e-14
3.787866e+03 3.551743e-14
3.803164e+03 3.538469e-14
3.818524e+03 3.525248e-14
3.833945e+03 3.512081e-14
3.849429e+03 3.498966e-14
3.864976e+03 3.485905e-14
3.880585e+03 3.472895e-14
3.896258e+03 3.459939e-14
3.911993e+03 3.447034e-14
3.927793e+03 3.434181e-14
3.943656e+03 3.421380e-14
3.959583e+03 3.408631e-14
3.975574e+03 3.395932e-14
3.991630e+03 3.383285e-14
4.007751e+03 3.370689e-14
4.023937e+03 3.358143e-14
4.040188e+03 3.345648e-14
4.056505e+03 3.333203e-14
4.072888e+03 3.320808e-14
4.089337e+03 3.308463e-14
4.105853e+03 3.296168e-14
4.122435e+03 3.283922e-14
4.139084e+03 3.271725e-14
4.155800e+03 3.259577e-14
4.172584e+03 3.247479e-14
4.189436e+03 3.235429e-14
4.206356e+03 3.223427e-14
4.223344e+03 3.211474e-14
4.240400e+03 3.199568e-14
4.257526e+03 3.187711e-14
4.274721e+03 3.175901e-14
4.291985e+03 3.164139e-14
4.309319e+03 3.152424e-14
4.326722e+03 3.140757e-14
4.344197e+03 3.129136e-14
4.361741e+03 3.117562e-14
4.379357e+03 3.106034e-14
4.397044e+03 3.094553e-14
4.414802e+03 3.083118e-14
4.432632e+03 3.071730e-14
4.450534e+03 3.060386e-14
4.468508e+03 3.049089e-14
4.486555e+03 3.037837e-14
4.504675e+03 3.026630e-14
4.522867e+03 3.015468e-14
4.541134e+03 3.004352e-14
4.559474e+03 2.993279e-14
4.577888e+03 2.982252e-14
4.596377e+03 2.971269e-14
4.614940e+03 2.960330e-14
4.633578e+03 2.949435e-14
4.652291e+03 2.938584e-14
4.671081e+03 2.927776e-14
4.689945e+03 2.917012e-14
4.708887e+03 2.906291e-14
4.727904e+03 2.895613e-14
4.746999e+03 2.884979e-14
4.766170e+03 2.874387e-14
4.785419e+03 2.863838e-14
4.804746e+03 2.853331e-14
4.824151e+03 2.842866e-14
4.843634e+03 2.832444e-14
4.863196e+03 2.822063e-14
4.882836e+03 2.811724e-14
4.902556e+03 2.801427e-14
4.922356e+03 2.791171e-14
4.942236e+03 2.780957e-14
4.962196e+03 2.770783e-14
4.982237e+03 2.760650e-14
5.002358e+03 2.750559e-14
5.022561e+03 2.740507e-14
5.042846e+03 2.730497e-14
5.063212e+03 2.720526e-14
5.083661e+03 2.710596e-14
5.104192e+03 2.700705e-14
5.124806e+03 2.690855e-14
5.145503e+03 2.681044e-14
5.166284e+03 2.671272e-14
5.187149e+03 2.661540e-14
5.208098e+03 2.651847e-14
5.229132e+03 2.642192e-14
5.250251e+03 2.632577e-14
5.271455e+03 2.623001e-14
5.292744e+03 2.613462e-14
5.314120e+03 2.603963e-14
5.335582e+03 2.594501e-14
5.357131e+03 2.585078e-14
5.378766e+03 2.575692e-14
5.400489e+03 2.566344e-14
5.422300e+03 2.557034e-14
5.444199e+03 2.547761e-14
5.466186e+03 2.538526e-14
5.488262e+03 2.529328e-14
5.510428e+03 2.520166e-14
5.532682e+03 2.511042e-14
5.555027e+03 2.501954e-14
5.577462e+03 2.492903e-14
5.599987e+03 2.483888e-14
5.622604e+03 2.474910e-14
5.645312e+03 2.465967e-14
5.668111e+03 2.457061e-14
5.691003e+03 2.448190e-14
5.713987e+03 2.439355e-14
5.737064e+03 2.430556e-14
5.760234e+03 2.421792e-14
5.783497e+03 2.413063e-14
5.806855e+03 2.404369e-14
5.830307e+03 2.395711e-14
5.853854e+03 2.387087e-14
5.877495e+03 2.378498e-14
5.901233e+03 2.369943e-14
5.925066e+03 2.361423e-14
5.948995e+03 2.352937e-14
5.973021e+03 2.344485e-14
5.997144e+03 2.336068e-14
6.021365e+03 2.327684e-14
6.045683e+03 2.319334e-14
6.070099e+03 2.311017e-14
6.094614e+03 2.302734e-14
6.119229e+03 2.294484e-14
6.143942e+03 2.286267e-14
6.168755e+03 2.278084e-14
6.193669e+03 2.269933e-14
6.218683e+03 2.261815e-14
6.243798e+03 2.253730e-14
6.269015e+03 2.245677e-14
6.294333e+03 2.237657e-14
6.319754e+03 2.229669e-14
6.345277e+03 2.221713e-14
6.370904e+03 2.213789e-14
6.396634e+03 2.205897e-14
6.422468e+03 2.198037e-14
6.448406e+03 2.190208e-14
6.474449e+03 2.182411e-14
6.500597e+03 2.174645e-14
6.526851e+03 2.166911e-14
6.553210e+03 2.159207e-14
6.579677e+03 2.151535e-14
6.606250e+03 2.143893e-14
6.632930e+03 2.136282e-14
6.659718e+03 2.128702e-14
6.686615e+03 2.121152e-14
6.713620e+03 2.113633e-14
6.740734e+03 2.106144e-14
6.767957e+03 2.098684e-14
6.795291e+03 2.091255e-14
6.822735e+03 2.083856e-14
6.850290e+03 2.076487e-14
6.877956e+03 2.069147e-14
6.905733e+03 2.061837e-14
6.933623e+03 2.054556e-14
6.961626e+03 2.047305e-14
6.989742e+03 2.040082e-14
7.017971e+03 2.032889e-14
7.046314e+03 2.025725e-14
7.074772e+03 2.018589e-14
7.103344e+03 2.011482e-14
7.132032e+03 2.004404e-14
7.160836e+03 1.997354e-14
7.189756e+03 1.990333e-14
7.218793e+03 1.983340e-14
7.247948e+03 1.976375e-14
7.277220e+03 1.969438e-14
7.306610e+03 1.962529e-14
7.336119e+03 1.955647e-14
7.365747e+03 1.948794e-14
7.395495e+03 1.941968e-14
7.425363e+03 1.935169e-14
7.455351e+03 1.928398e-14
7.485461e+03 1.921654e-14
7.515692e+03 1.914937e-14
7.546046e+03 1.908247e-14
7.576522e+03 1.901584e-14
7.607121e+03 1.894948e-14
7.637843e+03 1.888338e-14
7.668690e+03 1.881755e-14
7.699661e+03 1.875199e-14
7.730758e+03 1.868669e-14
7.761980e+03 1.862165e-14
7.793328e+03 1.855688e-14
7.824802e+03 1.849236e-14
7.856404e+03 1.842811e-14
7.888133e+03 1.836411e-14
7.919991e+03 1.830037e-14
7.951977e+03 1.823688e-14
7.984092e+03 1.817366e-14
8.016338e+03 1.811068e-14
8.048713e+03 1.804796e-14
8.081219e+03 1.798549e-14
8.113856e+03 1.792328e-14
8.146625e+03 1.786131e-14
8.179527e+03 1.779959e-14
8.212561e+03 1.773812e-14
8.245729e+03 1.767690e-14
8.279031e+03 1.761593e-14
8.312467e+03 1.755520e-14
8.346038e+03 1.749471e-14
8.379745e+03 1.743447e-14
8.413588e+03 1.737447e-14
8.447568e+03 1.731471e-14
8.481685e+03 1.725519e-14
8.515939e+03 1.719591e-14
8.550332e+03 1.713687e-14
8.584864e+03 1.707807e-14
8.619536e+03 1.701950e-14
8.654347e+03 1.696117e-14
8.689299e+03 1.690307e-14
8.724392e+03 1.684521e-14
8.759627e+03 1.678758e-14
8.795004e+03 1.673018e-14
8.830524e+03 1.667302e-14
8.866188e+03 1.661608e-14
8.901996e+03 1.655937e-14
8.937948e+03 1.650289e-14
8.974045e+03 1.644664e-14
9.010288e+03 1.639061e-14
9.046678e+03 1.633481e-14
9.083214e+03 1.627923e-14
9.119898e+03 1.622388e-14
9.156731e+03 1.616875e-14
9.193712e+03 1.611384e-14
9.230842e+03 1.605915e-14
9.268122e+03 1.600468e-14
9.305553e+03 1.595044e-14
9.343135e+03 1.589641e-14
9.380869e+03 1.584259e-14
9.418755e+03 1.578900e-14
9.456794e+03 1.573561e-14
9.494987e+03 1.568245e-14
9.533334e+03 1.562950e-14
9.571836e+03 1.557676e-14
9.610493e+03 1.552423e-14
9.649307e+03 1.547191e-14
9.688277e+03 1.541981e-14
9.727405e+03 1.536791e-14
9.766691e+03 1.531623e-14
9.806135e+03 1.526475e-14
9.845739e+03 1.521347e-14
9.885502e+03 1.516241e-14
9.925427e+03 1.511155e-14
9.965512e+03 1.506089e-14
1.000576e+04 1.501044e-14
1.004617e+04 1.496019e-14
1.008674e+04 1.491014e-14
1.012748e+04 1.486030e-14
1.016838e+04 1.481065e-14
1.020945e+04 1.476121e-14
1.025068e+04 1.471196e-14
1.029208e+04 1.466291e-14
1.033365e+04 1.461406e-14
1.037538e+04 1.456541e-14
1.041728e+04 1.451695e-14
1.045935e+04 1.446869e-14
1.050160e+04 1.442062e-14
1.054401e+04 1.437274e-14
1.058659e+04 1.432506e-14
1.062935e+04 1.427756e-14
1.067228e+04 1.423026e-14
